Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108397.125569,41459,6,1
1,NewOrder,1658108397.125625,256014,7,1
1,NewOrder,1658108397.125670,41800,8,1
1,NewOrder,1658108397.139423,127993,9,1
1,NewOrder,1658108397.143028,124276,2,1
1,NewOrder,1658108397.143242,265445,5,1
1,NewOrder,1658108397.165600,216100,1,1
1,NewOrder,1658108397.166828,214625,4,1
1,NewOrder,1658108397.167041,214478,6,1
1,NewOrder,1658108397.167374,214272,0,1
1,NewOrder,1658108397.167482,263137,8,1
1,NewOrder,1658108397.267319,141521,2,1
1,NewOrder,1658108397.267435,141258,9,1
1,NewOrder,1658108397.381466,189328,4,1
1,NewOrder,1658108397.381537,49091,6,1
1,NewOrder,1658108397.381537,49054,3,1
1,NewOrder,1658108397.381647,48863,7,1
1,NewOrder,1658108397.381652,48955,0,1
1,NewOrder,1658108397.381713,48862,1,1
1,NewOrder,1658108397.408704,42310,5,1
1,NewOrder,1658108397.408706,41871,9,1
1,NewOrder,1658108397.408853,41404,2,1
1,NewOrder,1658108397.430525,140619,7,1
1,NewOrder,1658108397.430588,109415,1,1
1,NewOrder,1658108397.430606,40548,3,1
1,NewOrder,1658108397.430617,40575,0,1
1,NewOrder,1658108397.430625,40566,8,1
1,NewOrder,1658108397.430645,40685,6,1
1,NewOrder,1658108397.450271,139805,2,1
1,NewOrder,1658108397.450592,89413,9,1
1,NewOrder,1658108397.451028,139152,5,1
1,NewOrder,1658108397.471169,99312,3,1
1,NewOrder,1658108397.471208,99936,0,1
1,NewOrder,1658108397.471240,99822,8,1
1,NewOrder,1658108397.471338,99234,6,1
1,NewOrder,1658108397.540019,50038,1,1
1,NewOrder,1658108397.540031,116050,9,1
1,NewOrder,1658108397.570499,65214,3,1
1,NewOrder,1658108397.570584,65005,6,1
1,NewOrder,1658108397.570807,64903,4,1
1,NewOrder,1658108397.571076,64648,8,1
1,NewOrder,1658108397.571156,64432,0,1
1,NewOrder,1658108397.571156,64439,7,1
1,NewOrder,1658108397.590073,65030,1,1
1,NewOrder,1658108397.590088,65918,2,1
1,NewOrder,1658108397.590198,155190,5,1
1,NewOrder,1658108397.635605,32411,0,1
1,NewOrder,1658108397.635605,32342,6,1
1,NewOrder,1658108397.635610,32329,7,1
1,NewOrder,1658108397.635722,32198,3,1
1,NewOrder,1658108397.635726,32189,4,1
1,NewOrder,1658108397.635736,32202,8,1
1,NewOrder,1658108397.655117,120260,1,1
1,NewOrder,1658108397.656018,119346,2,1
1,NewOrder,1658108397.656098,89355,9,1
1,NewOrder,1658108397.667929,107422,4,1
1,NewOrder,1658108397.667935,148321,3,1
1,NewOrder,1658108397.667945,107410,7,1
1,NewOrder,1658108397.667953,107392,8,1
1,NewOrder,1658108397.667953,107471,6,1
1,NewOrder,1658108397.668023,107226,0,1
1,NewOrder,1658108397.745422,56464,5,1
1,NewOrder,1658108397.745465,56427,9,1
1,NewOrder,1658108397.775264,40969,0,1
1,NewOrder,1658108397.775361,40895,8,1
1,NewOrder,1658108397.775362,101163,7,1
1,NewOrder,1658108397.775370,40641,4,1
1,NewOrder,1658108397.775370,40866,2,1
1,NewOrder,1658108397.775389,40822,1,1
1,NewOrder,1658108397.775445,175183,6,1
1,NewOrder,1658108397.801902,74629,5,1
1,NewOrder,1658108397.801905,74620,9,1
1,NewOrder,1658108397.816025,132621,4,1
1,NewOrder,1658108397.816225,132450,1,1
1,NewOrder,1658108397.816247,132401,2,1
1,NewOrder,1658108397.816249,132257,0,1
1,NewOrder,1658108397.816271,132253,8,1
1,NewOrder,1658108397.816280,132400,3,1
1,NewOrder,1658108397.876543,90848,9,1
1,NewOrder,1658108397.876543,156403,7,1
1,NewOrder,1658108397.876546,90845,5,1
1,NewOrder,1658108397.948525,40620,0,1
1,NewOrder,1658108397.948530,40526,8,1
1,NewOrder,1658108397.948672,40524,2,1
1,NewOrder,1658108397.948672,40524,4,1
1,NewOrder,1658108397.948692,40483,1,1
1,NewOrder,1658108397.948696,40529,3,1
1,NewOrder,1658108397.950641,38534,6,1
1,NewOrder,1658108397.967407,67243,5,1
1,NewOrder,1658108397.967407,65534,9,1
1,NewOrder,1658108397.989074,65363,8,1
1,NewOrder,1658108397.989159,65262,0,1
1,NewOrder,1658108397.989185,65350,6,1
1,NewOrder,1658108397.989190,65082,1,1
1,NewOrder,1658108397.989210,65050,4,1
1,NewOrder,1658108397.989210,65058,2,1
1,NewOrder,1658108397.989233,100673,3,1
1,NewOrder,1658108398.032956,56947,9,1
1,NewOrder,1658108398.032959,57863,7,1
1,NewOrder,1658108398.034662,55247,5,1
1,NewOrder,1658108398.054276,48973,2,1
1,NewOrder,1658108398.054276,48892,4,1
1,NewOrder,1658108398.054285,48973,1,1
1,NewOrder,1658108398.054437,48867,0,1
1,NewOrder,1658108398.054450,48712,8,1
1,NewOrder,1658108398.054546,48670,6,1
1,NewOrder,1658108398.089920,23330,9,1
1,NewOrder,1658108398.089921,23282,5,1
1,NewOrder,1658108398.089923,23265,3,1
1,NewOrder,1658108398.090832,104508,7,1
1,NewOrder,1658108398.103178,48017,8,1
1,NewOrder,1658108398.103182,94941,4,1
1,NewOrder,1658108398.103225,309541,6,1
1,NewOrder,1658108398.103259,92025,2,1
1,NewOrder,1658108398.103270,91894,1,1
1,NewOrder,1658108398.103317,92070,0,1
1,NewOrder,1658108398.113200,82245,3,1
1,NewOrder,1658108398.113217,82149,5,1
1,NewOrder,1658108398.113259,82101,9,1
1,NewOrder,1658108398.151211,87352,8,1
1,NewOrder,1658108398.195179,107204,1,1
1,NewOrder,1658108398.195292,106910,2,1
1,NewOrder,1658108398.195355,106960,7,1
1,NewOrder,1658108398.195367,148967,9,1
1,NewOrder,1658108398.195379,213016,5,1
1,NewOrder,1658108398.195411,106791,0,1
1,NewOrder,1658108398.195456,106750,3,1
1,NewOrder,1658108398.198138,104064,4,1
1,NewOrder,1658108398.238615,105698,8,1
1,NewOrder,1658108398.302221,106045,2,1
1,NewOrder,1658108398.302224,106101,4,1
1,NewOrder,1658108398.302227,106180,0,1
1,NewOrder,1658108398.302229,175209,3,1
1,NewOrder,1658108398.302324,106391,7,1
1,NewOrder,1658108398.302396,105954,1,1
1,NewOrder,1658108398.344330,132263,8,1
1,NewOrder,1658108398.344348,132211,9,1
1,NewOrder,1658108398.408331,90178,2,1
1,NewOrder,1658108398.408331,89999,4,1
1,NewOrder,1658108398.408362,90122,1,1
1,NewOrder,1658108398.408425,89927,5,1
1,NewOrder,1658108398.408428,90091,0,1
1,NewOrder,1658108398.408726,184553,7,1
1,NewOrder,1658108398.412783,86742,6,1
1,NewOrder,1658108398.476572,116636,9,1
1,NewOrder,1658108398.476605,116515,8,1
1,NewOrder,1658108398.477449,114835,3,1
1,NewOrder,1658108398.498344,123185,4,1
1,NewOrder,1658108398.498367,123217,5,1
1,NewOrder,1658108398.498499,123042,1,1
1,NewOrder,1658108398.498518,123017,2,1
1,NewOrder,1658108398.498531,122966,0,1
1,NewOrder,1658108398.499537,6740,6,1
1,NewOrder,1658108398.506289,115238,6,1
1,NewOrder,1658108398.592299,39659,3,1
1,NewOrder,1658108398.593132,38826,8,1
1,NewOrder,1658108398.593231,92769,9,1
1,NewOrder,1658108398.593288,38731,7,1
1,NewOrder,1658108398.621513,171759,0,1
1,NewOrder,1658108398.621542,64534,6,1
1,NewOrder,1658108398.621547,170079,2,1
1,NewOrder,1658108398.621547,170079,4,1
1,NewOrder,1658108398.621555,64615,1,1
1,NewOrder,1658108398.621607,170129,5,1
1,NewOrder,1658108398.631974,162529,8,1
1,NewOrder,1658108398.631974,161392,3,1
1,NewOrder,1658108398.632031,11457,7,1
1,NewOrder,1658108398.643499,27037,7,1
1,NewOrder,1658108398.670552,26274,7,1
1,NewOrder,1658108398.686013,159783,9,1
1,NewOrder,1658108398.686084,20623,6,1
1,NewOrder,1658108398.686190,117659,1,1
1,NewOrder,1658108398.696840,30341,7,1
1,NewOrder,1658108398.706718,138234,6,1
1,NewOrder,1658108398.727194,117802,7,1
1,NewOrder,1658108398.791642,53511,4,1
1,NewOrder,1658108398.791642,42537,2,1
1,NewOrder,1658108398.791751,94173,5,1
1,NewOrder,1658108398.793284,51652,0,1
1,NewOrder,1658108398.793392,40702,3,1
1,NewOrder,1658108398.794515,50424,8,1
1,NewOrder,1658108398.803862,41391,1,1
1,NewOrder,1658108398.834114,50321,3,1
1,NewOrder,1658108398.834192,28603,2,1
1,NewOrder,1658108398.844953,39460,0,1
1,NewOrder,1658108398.844955,39568,8,1
1,NewOrder,1658108398.844960,39490,6,1
1,NewOrder,1658108398.845013,39474,7,1
1,NewOrder,1658108398.845166,39236,4,1
1,NewOrder,1658108398.845265,50460,1,1
1,NewOrder,1658108398.845808,96838,9,1
1,NewOrder,1658108398.862825,31238,2,1
1,NewOrder,1658108398.884416,21892,4,1
1,NewOrder,1658108398.884432,58414,0,1
1,NewOrder,1658108398.884450,21811,3,1
1,NewOrder,1658108398.884456,58192,6,1
1,NewOrder,1658108398.884497,58206,7,1
1,NewOrder,1658108398.884531,58250,8,1
1,NewOrder,1658108398.885947,56704,5,1
1,NewOrder,1658108398.894076,48711,2,1
1,NewOrder,1658108398.895737,278096,1,1
1,NewOrder,1658108398.906282,75475,3,1
1,NewOrder,1658108398.906321,54087,4,1
1,NewOrder,1658108398.942663,38841,6,1
1,NewOrder,1658108398.942663,117530,5,1
1,NewOrder,1658108398.942686,38861,9,1
1,NewOrder,1658108398.942711,38792,7,1
1,NewOrder,1658108398.942801,38861,2,1
1,NewOrder,1658108398.942815,38740,8,1
1,NewOrder,1658108398.942856,38764,0,1
1,NewOrder,1658108398.960423,98057,4,1
1,NewOrder,1658108398.981526,6278,6,1
1,NewOrder,1658108398.981526,156922,7,1
1,NewOrder,1658108398.981564,156839,8,1
1,NewOrder,1658108398.981564,156961,9,1
1,NewOrder,1658108398.981629,156766,0,1
1,NewOrder,1658108398.981677,157041,2,1
1,NewOrder,1658108398.981766,156998,3,1
1,NewOrder,1658108398.987830,150573,6,1
1,NewOrder,1658108399.058493,145336,4,1
1,NewOrder,1658108399.060209,143709,5,1
1,NewOrder,1658108399.138784,65237,0,1
1,NewOrder,1658108399.138793,278676,2,1
1,NewOrder,1658108399.138801,187094,3,1
1,NewOrder,1658108399.138804,64997,9,1
1,NewOrder,1658108399.138805,65159,8,1
1,NewOrder,1658108399.138829,186985,6,1
1,NewOrder,1658108399.138884,65045,7,1
1,NewOrder,1658108399.173847,89529,1,1
1,NewOrder,1658108399.203841,121841,9,1
1,NewOrder,1658108399.203842,213627,4,1
1,NewOrder,1658108399.203934,121906,5,1
1,NewOrder,1658108399.203956,121757,7,1
1,NewOrder,1658108399.203970,121691,8,1
1,NewOrder,1658108399.204035,312110,0,1
1,NewOrder,1658108399.263389,71604,1,1
1,NewOrder,1658108399.325683,91778,8,1
1,NewOrder,1658108399.325697,31542,9,1
1,NewOrder,1658108399.325720,91619,7,1
1,NewOrder,1658108399.325833,190204,6,1
1,NewOrder,1658108399.325846,91806,5,1
1,NewOrder,1658108399.325904,91559,3,1
1,NewOrder,1658108399.335007,82853,1,1
1,NewOrder,1658108399.357258,158831,9,1
1,NewOrder,1658108399.417353,98828,7,1
1,NewOrder,1658108399.417470,98694,8,1
1,NewOrder,1658108399.417478,407526,3,1
1,NewOrder,1658108399.417485,406980,4,1
1,NewOrder,1658108399.417485,98525,2,1
1,NewOrder,1658108399.417684,98360,5,1
1,NewOrder,1658108399.417875,99237,1,1
1,NewOrder,1658108399.516033,309219,2,1
1,NewOrder,1658108399.516061,308598,5,1
1,NewOrder,1658108399.516077,308618,6,1
1,NewOrder,1658108399.516096,308552,9,1
1,NewOrder,1658108399.516154,309673,0,1
1,NewOrder,1658108399.516173,308403,8,1
1,NewOrder,1658108399.516189,371462,7,1
1,NewOrder,1658108399.517125,308127,1,1
1,NewOrder,1658108399.824490,111594,4,1
1,NewOrder,1658108399.824597,63064,8,1
1,NewOrder,1658108399.824658,62708,9,1
1,NewOrder,1658108399.824673,114920,5,1
1,NewOrder,1658108399.824704,62803,6,1
1,NewOrder,1658108399.825012,62368,3,1
1,NewOrder,1658108399.825271,62447,2,1
1,NewOrder,1658108399.825272,62224,1,1
1,NewOrder,1658108399.825838,62035,0,1
1,NewOrder,1658108399.887384,49185,9,1
1,NewOrder,1658108399.887394,48673,3,1
1,NewOrder,1658108399.887514,48871,1,1
1,NewOrder,1658108399.887517,48680,6,1
1,NewOrder,1658108399.887661,29785,7,1
1,NewOrder,1658108399.887670,48586,8,1
1,NewOrder,1658108399.887734,29707,2,1
1,NewOrder,1658108399.887883,48286,0,1
1,NewOrder,1658108399.917457,82833,2,1
1,NewOrder,1658108399.917466,43918,7,1
1,NewOrder,1658108399.936081,64203,3,1
1,NewOrder,1658108399.936098,64123,4,1
1,NewOrder,1658108399.936180,119325,0,1
1,NewOrder,1658108399.936210,64156,6,1
1,NewOrder,1658108399.936265,64099,8,1
1,NewOrder,1658108399.936399,63865,1,1
1,NewOrder,1658108399.936580,63637,9,1
1,NewOrder,1658108399.939604,60681,5,1
1,NewOrder,1658108399.961399,80718,7,1
1,NewOrder,1658108400.000231,54890,9,1
1,NewOrder,1658108400.000236,55027,4,1
1,NewOrder,1658108400.000278,54834,1,1
1,NewOrder,1658108400.000303,102825,5,1
1,NewOrder,1658108400.000303,54807,3,1
1,NewOrder,1658108400.000305,54804,2,1
1,NewOrder,1658108400.000375,54741,8,1
1,NewOrder,1658108400.000375,54720,6,1
1,NewOrder,1658108400.042133,71533,7,1
1,NewOrder,1658108400.055111,58555,6,1
1,NewOrder,1658108400.055129,146501,1,1
1,NewOrder,1658108400.055131,48031,2,1
1,NewOrder,1658108400.055132,48231,3,1
1,NewOrder,1658108400.055134,47922,8,1
1,NewOrder,1658108400.055136,146548,9,1
1,NewOrder,1658108400.055274,47888,4,1
1,NewOrder,1658108400.055516,47768,0,1
1,NewOrder,1658108400.103076,98567,8,1
1,NewOrder,1658108400.103140,98379,5,1
1,NewOrder,1658108400.103176,98292,4,1
1,NewOrder,1658108400.103176,30089,2,1
1,NewOrder,1658108400.103294,229121,0,1
1,NewOrder,1658108400.103373,98304,3,1
1,NewOrder,1658108400.113682,87971,7,1
1,NewOrder,1658108400.113682,218633,6,1
1,NewOrder,1658108400.133291,169528,2,1
1,NewOrder,1658108400.201482,180886,4,1
1,NewOrder,1658108400.201536,131008,5,1
1,NewOrder,1658108400.201644,130752,1,1
1,NewOrder,1658108400.201658,130655,8,1
1,NewOrder,1658108400.201662,180509,7,1
1,NewOrder,1658108400.201684,130647,3,1
1,NewOrder,1658108400.201703,130639,9,1
1,NewOrder,1658108400.302831,39022,2,1
1,NewOrder,1658108400.332336,179294,6,1
1,NewOrder,1658108400.332338,38373,3,1
1,NewOrder,1658108400.332339,38385,8,1
1,NewOrder,1658108400.332350,91990,9,1
1,NewOrder,1658108400.332408,38291,1,1
1,NewOrder,1658108400.332432,49918,0,1
1,NewOrder,1658108400.332553,49724,5,1
1,NewOrder,1658108400.341867,40501,2,1
1,NewOrder,1658108400.370714,20278,1,1
1,NewOrder,1658108400.370740,20551,8,1
1,NewOrder,1658108400.370740,20139,3,1
1,NewOrder,1658108400.382186,42041,7,1
1,NewOrder,1658108400.382285,42500,5,1
1,NewOrder,1658108400.382363,39422,0,1
1,NewOrder,1658108400.382382,42113,4,1
1,NewOrder,1658108400.382382,42148,2,1
1,NewOrder,1658108400.390894,34060,3,1
1,NewOrder,1658108400.391006,32957,1,1
1,NewOrder,1658108400.391303,32853,8,1
1,NewOrder,1658108400.421801,89796,0,1
1,NewOrder,1658108400.423976,87626,1,1
1,NewOrder,1658108400.424168,87446,8,1
1,NewOrder,1658108400.424239,87493,7,1
1,NewOrder,1658108400.424351,201064,9,1
1,NewOrder,1658108400.424508,125819,4,1
1,NewOrder,1658108400.424538,87089,2,1
1,NewOrder,1658108400.424796,125666,5,1
1,NewOrder,1658108400.424962,203461,3,1
1,NewOrder,1658108400.511619,47144,1,1
1,NewOrder,1658108400.511634,47082,8,1
1,NewOrder,1658108400.511638,9674,0,1
1,NewOrder,1658108400.511639,38824,6,1
1,NewOrder,1658108400.511644,38681,2,1
1,NewOrder,1658108400.511742,38827,7,1
1,NewOrder,1658108400.521326,102254,0,1
1,NewOrder,1658108400.550341,73271,4,1
1,NewOrder,1658108400.550341,73271,2,1
1,NewOrder,1658108400.550485,73136,5,1
1,NewOrder,1658108400.550508,74714,6,1
1,NewOrder,1658108400.550579,73636,7,1
1,NewOrder,1658108400.558730,129872,8,1
1,NewOrder,1658108400.558777,64963,1,1
1,NewOrder,1658108400.623596,204931,0,1
1,NewOrder,1658108400.623627,65150,2,1
1,NewOrder,1658108400.623627,64051,4,1
1,NewOrder,1658108400.623630,65156,5,1
1,NewOrder,1658108400.623753,63920,1,1
1,NewOrder,1658108400.624228,65724,7,1
1,NewOrder,1658108400.625232,62558,6,1
1,NewOrder,1658108400.625424,63064,9,1
1,NewOrder,1658108400.628436,60121,3,1
1,NewOrder,1658108400.687687,140721,1,1
1,NewOrder,1658108400.687691,140318,4,1
1,NewOrder,1658108400.687807,140035,6,1
1,NewOrder,1658108400.688502,139350,9,1
1,NewOrder,1658108400.688566,139457,3,1
1,NewOrder,1658108400.688611,140238,8,1
1,NewOrder,1658108400.688796,140002,5,1
1,NewOrder,1658108400.688803,184603,2,1
1,NewOrder,1658108400.689977,183530,7,1
1,NewOrder,1658108400.827862,45668,6,1
1,NewOrder,1658108400.827870,45468,9,1
1,NewOrder,1658108400.828023,62570,4,1
1,NewOrder,1658108400.828033,63746,3,1
1,NewOrder,1658108400.828421,62205,1,1
1,NewOrder,1658108400.828535,44974,0,1
1,NewOrder,1658108400.828808,44788,5,1
1,NewOrder,1658108400.828859,44644,8,1
1,NewOrder,1658108400.873359,28626,9,1
1,NewOrder,1658108400.873420,28744,2,1
1,NewOrder,1658108400.873516,189383,8,1
1,NewOrder,1658108400.873518,28860,7,1
1,NewOrder,1658108400.873524,29521,0,1
1,NewOrder,1658108400.873537,28892,6,1
1,NewOrder,1658108400.873606,143614,5,1
1,NewOrder,1658108400.890606,105779,4,1
1,NewOrder,1658108400.890639,105779,1,1
1,NewOrder,1658108400.891794,125540,3,1
1,NewOrder,1658108400.901998,115227,9,1
1,NewOrder,1658108400.902176,117332,2,1
1,NewOrder,1658108400.902391,114930,7,1
1,NewOrder,1658108400.902443,114778,6,1
1,NewOrder,1658108400.903055,115436,0,1
1,NewOrder,1658108400.996398,29720,4,1
1,NewOrder,1658108400.996429,29799,1,1
1,NewOrder,1658108401.017245,64207,5,1
1,NewOrder,1658108401.017245,64232,6,1
1,NewOrder,1658108401.017247,64357,9,1
1,NewOrder,1658108401.017330,64145,7,1
1,NewOrder,1658108401.017344,64312,3,1
1,NewOrder,1658108401.018503,62974,0,1
1,NewOrder,1658108401.019521,173382,2,1
1,NewOrder,1658108401.026132,196855,4,1
1,NewOrder,1658108401.026240,55465,1,1
1,NewOrder,1658108401.062918,26788,8,1
1,NewOrder,1658108401.081469,111271,5,1
1,NewOrder,1658108401.081482,111389,7,1
1,NewOrder,1658108401.081491,111364,0,1
1,NewOrder,1658108401.081491,111247,6,1
1,NewOrder,1658108401.081611,111134,9,1
1,NewOrder,1658108401.081664,111066,3,1
1,NewOrder,1658108401.081718,111174,1,1
1,NewOrder,1658108401.089721,107463,8,1
1,NewOrder,1658108401.192760,6182,9,1
1,NewOrder,1658108401.192760,30478,5,1
1,NewOrder,1658108401.192762,30575,3,1
1,NewOrder,1658108401.192764,30348,6,1
1,NewOrder,1658108401.192866,97623,0,1
1,NewOrder,1658108401.192880,30106,7,1
1,NewOrder,1658108401.192906,30134,1,1
1,NewOrder,1658108401.192917,30070,2,1
1,NewOrder,1658108401.197197,25933,8,1
1,NewOrder,1658108401.198954,23991,9,1
1,NewOrder,1658108401.222962,236490,9,1
1,NewOrder,1658108401.223012,106570,7,1
1,NewOrder,1658108401.223014,183167,4,1
1,NewOrder,1658108401.223020,106746,2,1
1,NewOrder,1658108401.223052,5621,1,1
1,NewOrder,1658108401.223125,106456,6,1
1,NewOrder,1658108401.223135,106646,8,1
1,NewOrder,1658108401.223246,106516,5,1
1,NewOrder,1658108401.223346,342931,3,1
1,NewOrder,1658108401.228691,101041,1,1
1,NewOrder,1658108401.290510,116532,0,1
1,NewOrder,1658108401.329597,140308,6,1
1,NewOrder,1658108401.329597,129901,7,1
1,NewOrder,1658108401.329749,129716,1,1
1,NewOrder,1658108401.329775,129604,5,1
1,NewOrder,1658108401.329780,129668,2,1
1,NewOrder,1658108401.329799,129623,8,1
1,NewOrder,1658108401.406195,63182,4,1
1,NewOrder,1658108401.407059,62924,0,1
1,NewOrder,1658108401.459395,107036,5,1
1,NewOrder,1658108401.459434,106827,8,1
1,NewOrder,1658108401.459464,106879,2,1
1,NewOrder,1658108401.459466,106828,9,1
1,NewOrder,1658108401.459477,108911,1,1
1,NewOrder,1658108401.459508,106752,7,1
1,NewOrder,1658108401.469395,96948,4,1
1,NewOrder,1658108401.469919,98576,6,1
1,NewOrder,1658108401.469996,276853,0,1
1,NewOrder,1658108401.566277,63463,8,1
1,NewOrder,1658108401.566277,54584,7,1
1,NewOrder,1658108401.566292,54502,3,1
1,NewOrder,1658108401.566300,54732,9,1
1,NewOrder,1658108401.566357,54701,4,1
1,NewOrder,1658108401.566357,54554,2,1
1,NewOrder,1658108401.566439,54638,5,1
1,NewOrder,1658108401.568402,52624,1,1
1,NewOrder,1658108401.568513,52407,6,1
1,NewOrder,1658108401.620813,122589,3,1
1,NewOrder,1658108401.620877,122672,7,1
1,NewOrder,1658108401.620924,139476,2,1
1,NewOrder,1658108401.620937,272028,6,1
1,NewOrder,1658108401.621035,122898,1,1
1,NewOrder,1658108401.621043,122793,9,1
1,NewOrder,1658108401.621068,122318,4,1
1,NewOrder,1658108401.621086,122457,5,1
1,NewOrder,1658108401.629753,113813,8,1
1,NewOrder,1658108401.743412,38020,4,1
1,NewOrder,1658108401.743423,38189,3,1
1,NewOrder,1658108401.743551,38070,5,1
1,NewOrder,1658108401.743565,229115,7,1
1,NewOrder,1658108401.743584,37991,8,1
1,NewOrder,1658108401.743845,113664,9,1
1,NewOrder,1658108401.743947,148479,1,1
1,NewOrder,1658108401.746867,34597,0,1
1,NewOrder,1658108401.760412,96575,2,1
1,NewOrder,1658108401.781445,146432,4,1
1,NewOrder,1658108401.781481,110816,0,1
1,NewOrder,1658108401.781591,110692,8,1
1,NewOrder,1658108401.781621,110669,3,1
1,NewOrder,1658108401.781629,110843,5,1
1,NewOrder,1658108401.857000,70881,2,1
1,NewOrder,1658108401.857527,70143,9,1
1,NewOrder,1658108401.892298,79598,8,1
1,NewOrder,1658108401.892298,79717,3,1
1,NewOrder,1658108401.892309,79706,0,1
1,NewOrder,1658108401.892438,79549,1,1
1,NewOrder,1658108401.892483,79514,5,1
1,NewOrder,1658108401.892976,288688,6,1
1,NewOrder,1658108401.927686,113088,9,1
1,NewOrder,1658108401.927893,112916,4,1
1,NewOrder,1658108401.927895,112914,2,1
1,NewOrder,1658108401.971909,121497,8,1
1,NewOrder,1658108401.972001,121376,1,1
1,NewOrder,1658108401.972008,209522,5,1
1,NewOrder,1658108401.972029,121252,3,1
1,NewOrder,1658108401.972029,313625,0,1
1,NewOrder,1658108401.972708,120814,7,1
1,NewOrder,1658108402.040790,129343,9,1
1,NewOrder,1658108402.040823,209466,2,1
1,NewOrder,1658108402.040823,140930,4,1
1,NewOrder,1658108402.093295,88775,3,1
1,NewOrder,1658108402.093390,88394,1,1
1,NewOrder,1658108402.093416,88167,8,1
1,NewOrder,1658108402.093534,88615,7,1
1,NewOrder,1658108402.170151,80312,9,1
1,NewOrder,1658108402.181546,105292,5,1
1,NewOrder,1658108402.181597,104167,8,1
1,NewOrder,1658108402.181674,258187,6,1
1,NewOrder,1658108402.181772,213816,4,1
1,NewOrder,1658108402.181797,103977,1,1
1,NewOrder,1658108402.182080,103868,3,1
1,NewOrder,1658108402.182158,256398,7,1
1,NewOrder,1658108402.250336,145252,2,1
1,NewOrder,1658108402.250478,146682,9,1
1,NewOrder,1658108402.285668,152918,0,1
1,NewOrder,1658108402.285777,153704,8,1
1,NewOrder,1658108402.285799,153706,1,1
1,NewOrder,1658108402.285957,154144,3,1
1,NewOrder,1658108402.286889,152598,5,1
1,NewOrder,1658108402.395602,69290,4,1
1,NewOrder,1658108402.395603,69289,2,1
1,NewOrder,1658108402.397183,68046,9,1
1,NewOrder,1658108402.438571,70996,7,1
1,NewOrder,1658108402.438597,70952,0,1
1,NewOrder,1658108402.439494,70165,8,1
1,NewOrder,1658108402.439496,70054,5,1
1,NewOrder,1658108402.439518,193051,1,1
1,NewOrder,1658108402.439873,69676,6,1
1,NewOrder,1658108402.440110,69337,3,1
1,NewOrder,1658108402.464907,72210,2,1
1,NewOrder,1658108402.464907,72480,4,1
1,NewOrder,1658108402.465247,71792,9,1
1,NewOrder,1658108402.509460,123031,3,1
1,NewOrder,1658108402.509561,123131,6,1
1,NewOrder,1658108402.509566,135352,0,1
1,NewOrder,1658108402.509573,246134,7,1
1,NewOrder,1658108402.509579,123034,5,1
1,NewOrder,1658108402.509668,122932,8,1
1,NewOrder,1658108402.537065,107732,9,1
1,NewOrder,1658108402.537133,104803,2,1
1,NewOrder,1658108402.537395,104541,4,1
1,NewOrder,1658108402.632505,123114,3,1
1,NewOrder,1658108402.632582,61968,1,1
1,NewOrder,1658108402.632614,61800,8,1
1,NewOrder,1658108402.632623,176852,5,1
1,NewOrder,1658108402.632700,123200,6,1
1,NewOrder,1658108402.641952,113753,4,1
1,NewOrder,1658108402.641952,113939,2,1
1,NewOrder,1658108402.644812,111080,9,1
1,NewOrder,1658108402.644928,164505,0,1
1,NewOrder,1658108402.694429,95380,8,1
1,NewOrder,1658108402.694562,95378,1,1
1,NewOrder,1658108402.755633,53797,3,1
1,NewOrder,1658108402.755720,53867,4,1
1,NewOrder,1658108402.755722,54046,7,1
1,NewOrder,1658108402.755903,116158,9,1
1,NewOrder,1658108402.755904,53683,2,1
1,NewOrder,1658108402.755915,53515,6,1
1,NewOrder,1658108402.789827,45494,8,1
1,NewOrder,1658108402.789954,45350,1,1
1,NewOrder,1658108402.809449,62606,3,1
1,NewOrder,1658108402.809449,62594,0,1
1,NewOrder,1658108402.809465,174921,6,1
1,NewOrder,1658108402.809484,62460,5,1
1,NewOrder,1658108402.809610,62364,4,1
1,NewOrder,1658108402.809610,157566,2,1
1,NewOrder,1658108402.809777,241309,7,1
1,NewOrder,1658108402.835409,53598,1,1
1,NewOrder,1658108402.835409,53605,8,1
1,NewOrder,1658108402.871959,125165,5,1
1,NewOrder,1658108402.871989,95252,4,1
1,NewOrder,1658108402.872058,124437,0,1
1,NewOrder,1658108402.872064,95115,3,1
1,NewOrder,1658108402.872068,95155,9,1
1,NewOrder,1658108402.889022,95477,1,1
1,NewOrder,1658108402.889033,95359,8,1
1,NewOrder,1658108402.967195,29376,3,1
1,NewOrder,1658108402.967222,29137,2,1
1,NewOrder,1658108402.967235,29324,9,1
1,NewOrder,1658108402.967249,83746,4,1
1,NewOrder,1658108402.984406,38548,6,1
1,NewOrder,1658108402.984407,66608,8,1
1,NewOrder,1658108402.984513,38441,1,1
1,NewOrder,1658108402.996371,54715,2,1
1,NewOrder,1658108402.996508,54676,0,1
1,NewOrder,1658108402.996570,54498,9,1
1,NewOrder,1658108402.996579,54544,3,1
1,NewOrder,1658108402.997133,53977,5,1
1,NewOrder,1658108403.022971,111897,1,1
1,NewOrder,1658108403.022974,112940,6,1
1,NewOrder,1658108403.051009,291589,4,1
1,NewOrder,1658108403.051029,291359,8,1
